12/01/2020 03:01:41;5.6503;1
12/01/2020 04:01:41;6.1081;1
12/01/2020 05:01:41;5.921;1
12/01/2020 06:01:41;5.5053;1
12/01/2020 07:01:41;4.8269;1
12/01/2020 08:01:41;3.7413;1
12/01/2020 09:01:41;2.4808;1
12/01/2020 10:01:41;1.4147;1
12/01/2020 11:01:41;0.9061;1
12/01/2020 12:01:41;1.2781;1
12/01/2020 13:01:41;2.3383;1
12/01/2020 14:01:41;3.7151;1
12/01/2020 15:01:41;4.8754;1
12/01/2020 16:01:41;5.6997;1
12/01/2020 19:01:38;4.9511;1
12/01/2020 20:01:38;4.0325;1
12/01/2020 21:01:38;2.8001;1
12/01/2020 22:01:38;1.6235;1
12/01/2020 23:01:38;0.9598;1
13/01/2020 00:01:38;1.2619;1
13/01/2020 01:01:38;2.3108;1
13/01/2020 02:01:38;3.6811;1
13/01/2020 03:01:38;4.9014;1
13/01/2020 04:01:38;5.8064;1
13/01/2020 05:01:38;6.059;1
13/01/2020 06:01:38;5.8541;1
13/01/2020 07:01:38;5.4541;1
13/01/2020 08:01:38;4.691;1
13/01/2020 09:01:38;3.4981;1
13/01/2020 10:01:38;2.2334;1
13/01/2020 11:01:38;1.3177;1
13/01/2020 12:01:38;1.1231;1
13/01/2020 13:01:38;1.7132;1
13/01/2020 14:01:38;2.9127;1
13/01/2020 15:01:38;4.3568;1
13/01/2020 16:01:38;5.483;1
13/01/2020 17:01:38;6.1429;1
13/01/2020 18:01:38;6.0785;1
13/01/2020 19:01:38;5.7189;1
13/01/2020 20:01:38;5.1632;1
13/01/2020 21:01:38;4.1069;1
13/01/2020 22:01:38;2.9195;1
13/01/2020 23:01:38;1.9205;1
14/01/2020 00:01:38;1.5663;1
14/01/2020 01:01:38;1.8929;1
14/01/2020 02:01:38;2.9337;1
14/01/2020 03:01:38;4.2747;1
14/01/2020 04:01:38;5.4609;1
14/01/2020 05:01:38;6.2448;1
14/01/2020 06:01:38;6.2895;1
14/01/2020 07:01:38;6.033;1
14/01/2020 08:01:38;5.6362;1
14/01/2020 09:01:38;4.7726;1
14/01/2020 11:01:32;2.4801;1
14/01/2020 12:01:32;1.6813;1
14/01/2020 13:01:32;1.3643;1
14/01/2020 14:01:32;1.9589;1
14/01/2020 15:01:32;3.3127;1
14/01/2020 16:01:32;4.6497;1
14/01/2020 17:01:32;5.6027;1
14/01/2020 18:01:32;6.0625;1
14/01/2020 19:01:32;5.8752;1
14/01/2020 20:01:32;5.5204;1
14/01/2020 21:01:32;4.8555;1
14/01/2020 22:01:32;3.8863;1
14/01/2020 23:01:32;2.7227;1
15/01/2020 00:01:32;1.8499;1
15/01/2020 01:01:32;1.4895;1
15/01/2020 02:01:32;1.9347;1
15/01/2020 03:01:32;3.1231;1
15/01/2020 04:01:32;4.5049;1
15/01/2020 05:01:32;5.5239;1
15/01/2020 06:01:32;6.1529;1
15/01/2020 07:01:32;6.1383;1
15/01/2020 08:01:32;5.8851;1
15/01/2020 09:01:32;5.4005;1
15/01/2020 10:01:32;4.5427;1
15/01/2020 11:01:32;3.3788;1
15/01/2020 12:01:32;2.2261;1
15/01/2020 13:01:32;1.379;1
15/01/2020 14:01:32;1.3209;1
15/01/2020 15:01:32;2.203;1
15/01/2020 16:01:32;3.5137;1
15/01/2020 17:01:32;4.5707;1
15/01/2020 18:01:32;5.356;1
15/01/2020 19:01:32;5.5715;1
15/01/2020 20:01:32;5.4454;1
15/01/2020 21:01:32;5.1288;1
15/01/2020 22:01:32;4.4603;1
15/01/2020 23:01:32;3.5283;1
16/01/2020 00:01:32;2.4725;1
16/01/2020 01:01:32;1.6479;1
16/01/2020 02:01:32;1.4213;1
16/01/2020 03:01:32;2.0659;1
16/01/2020 04:01:32;3.3201;1
16/01/2020 05:01:32;4.5588;1
16/01/2020 06:01:32;5.4151;1
16/01/2020 07:01:32;5.821;1
16/01/2020 08:01:32;5.7601;1
16/01/2020 09:01:32;5.5479;1
16/01/2020 10:01:32;5.078;1
16/01/2020 11:01:32;4.3688;1
16/01/2020 12:01:32;3.3517;1
16/01/2020 13:01:32;2.3601;1
16/01/2020 14:01:32;1.6821;1
16/01/2020 15:01:32;1.8783;1
16/01/2020 16:01:32;2.8025;1
16/01/2020 17:01:32;3.9577;1
16/01/2020 18:01:32;4.8317;1
16/01/2020 19:01:32;5.3336;1
16/01/2020 20:01:32;5.4261;1
16/01/2020 21:01:32;5.4141;1
16/01/2020 22:01:32;5.2139;1
16/01/2020 23:01:32;4.6606;1
17/01/2020 00:01:32;3.8083;1
17/01/2020 01:01:32;2.7999;1
17/01/2020 02:01:32;1.9807;1
17/01/2020 03:01:32;1.8369;1
17/01/2020 04:01:32;2.5694;1
17/01/2020 05:01:32;3.7209;1
17/01/2020 06:01:32;4.6635;1
17/01/2020 07:01:32;5.2823;1
17/01/2020 08:01:32;5.4177;1
17/01/2020 09:01:32;5.2993;1
17/01/2020 10:01:32;5.1739;1
17/01/2020 11:01:32;4.8713;1
17/01/2020 12:01:32;4.2131;1
17/01/2020 13:01:32;3.1291;1
17/01/2020 14:01:32;2.1559;1
17/01/2020 15:01:32;1.6721;1
17/01/2020 16:01:32;1.9952;1
17/01/2020 17:01:32;2.7767;1
17/01/2020 18:01:32;3.7308;1
17/01/2020 19:01:32;4.467;1
17/01/2020 20:01:32;4.8473;1
17/01/2020 21:01:32;4.9766;1
17/01/2020 22:01:32;4.9875;1
17/01/2020 23:01:32;4.8147;1
18/01/2020 00:01:32;4.3269;1
