09/01/2020 10:01:24;0.4775;1
09/01/2020 11:01:24;0.4409;1
09/01/2020 12:01:24;0.4161;1
09/01/2020 13:01:24;0.3954;1
09/01/2020 14:01:24;0.3916;1
09/01/2020 15:01:24;0.4095;1
29/01/2020 19:01:10;0.3135;1
29/01/2020 21:01:16;0.3867;1
30/01/2020 07:01:51;0.3151;1
30/01/2020 09:01:13;0.4166;1
30/01/2020 10:01:36;0.2141;1
30/01/2020 11:01:36;0.4792;1
30/01/2020 12:01:36;0.4441;1
30/01/2020 13:01:36;0.4239;1
30/01/2020 14:01:36;0.3916;1
30/01/2020 15:01:36;0.3661;1
30/01/2020 16:01:36;0.3521;1
30/01/2020 17:01:36;0.3124;1
30/01/2020 18:01:36;0.3217;1
30/01/2020 19:01:36;0.3491;1
30/01/2020 20:01:36;0.3518;1
30/01/2020 21:01:36;0.3685;1
30/01/2020 22:01:36;0.408;1
30/01/2020 23:01:36;0.3959;1
31/01/2020 00:01:36;0.3723;1
31/01/2020 01:01:36;0.349;1
31/01/2020 02:01:36;0.3307;1
31/01/2020 03:01:36;0.3114;1
31/01/2020 04:01:36;0.2984;1
31/01/2020 05:01:36;0.2999;1
31/01/2020 06:01:36;0.3092;1
31/01/2020 07:01:36;0.3307;1
31/01/2020 08:01:36;0.372;1
31/01/2020 09:01:36;0.422;1
31/01/2020 10:01:36;0.4617;1
31/01/2020 11:01:36;0.4698;1
31/01/2020 12:01:36;0.4553;1
31/01/2020 13:01:36;0.451;1
31/01/2020 14:01:36;0.4233;1
31/01/2020 15:01:36;0.4039;1
31/01/2020 16:01:36;0.3777;1
31/01/2020 17:01:36;0.3626;1
31/01/2020 18:01:36;0.3435;1
31/01/2020 19:01:36;0.3272;1
31/01/2020 20:01:36;0.3523;1
31/01/2020 21:01:36;0.3708;1
31/01/2020 22:01:36;0.394;1
31/01/2020 23:01:36;0.4069;1
01/02/2020 00:01:36;0.4057;1
01/02/2020 01:01:36;0.3815;1
