11/01/2020 19:01:38;3.4699;1
11/01/2020 20:01:22;2.5789;1
11/01/2020 21:01:22;1.8308;1
11/01/2020 22:01:22;1.2949;1
11/01/2020 23:01:22;1.313;1
12/01/2020 00:01:22;1.953;1
12/01/2020 01:01:22;3.0202;1
12/01/2020 02:01:22;4.1116;1
12/01/2020 03:01:22;5.0065;1
12/01/2020 04:01:22;5.4474;1
12/01/2020 05:01:22;5.4135;1
12/01/2020 06:01:22;4.7837;1
12/01/2020 07:01:22;3.8636;1
12/01/2020 08:01:22;2.9099;1
12/01/2020 09:01:59;2.0694;1
12/01/2020 10:01:59;1.3789;1
12/01/2020 11:01:59;1.0285;1
12/01/2020 12:01:59;1.3857;1
12/01/2020 13:01:59;2.2185;1
12/01/2020 14:01:59;3.3273;1
12/01/2020 15:01:59;4.3465;1
12/01/2020 16:01:59;5.0035;1
12/01/2020 17:01:59;5.2889;1
12/01/2020 18:01:59;4.9216;1
12/01/2020 19:01:59;4.1261;1
12/01/2020 20:01:59;3.1553;1
12/01/2020 21:01:59;2.2818;1
12/01/2020 22:01:29;1.5707;1
12/01/2020 23:01:57;1.1293;1
13/01/2020 00:01:57;1.3732;1
13/01/2020 01:01:57;2.175;1
13/01/2020 02:01:57;3.2804;1
13/01/2020 03:01:57;4.4027;1
13/01/2020 04:01:57;5.1443;1
13/01/2020 05:01:57;5.5598;1
13/01/2020 06:01:57;5.3554;1
13/01/2020 07:01:57;4.6967;1
13/01/2020 08:01:57;3.7204;1
13/01/2020 09:01:57;2.8194;1
13/01/2020 10:01:57;2.0092;1
13/01/2020 11:01:57;1.3917;1
13/01/2020 12:01:27;1.2329;1
13/01/2020 13:01:27;1.7333;1
13/01/2020 14:01:27;2.8284;1
13/01/2020 15:01:27;3.9309;1
13/01/2020 16:01:27;4.8163;1
13/01/2020 17:01:46;5.5073;1
13/01/2020 18:01:29;5.5622;1
13/01/2020 19:01:29;5.1226;1
13/01/2020 20:01:29;4.2883;1
13/01/2020 21:01:29;3.3773;1
13/01/2020 22:01:29;2.5376;1
13/01/2020 23:01:29;1.8117;1
14/01/2020 00:01:29;1.4709;1
14/01/2020 01:01:29;1.8498;1
14/01/2020 02:01:29;2.7219;1
14/01/2020 03:01:29;3.8323;1
14/01/2020 04:01:29;4.8044;1
14/01/2020 05:01:29;5.5107;1
14/01/2020 06:01:29;5.7904;1
14/01/2020 07:01:14;5.4718;1
14/01/2020 08:01:14;4.6897;1
14/01/2020 09:01:14;3.8881;1
14/01/2020 10:01:23;3.1199;1
14/01/2020 12:01:04;1.7624;1
14/01/2020 13:01:04;1.7649;1
14/01/2020 14:01:04;2.3505;1
14/01/2020 15:01:04;3.2875;1
14/01/2020 16:01:53;4.3361;1
14/01/2020 17:01:39;5.1625;1
14/01/2020 18:01:39;5.5949;1
14/01/2020 19:01:39;5.5504;1
14/01/2020 20:01:39;5.0366;1
14/01/2020 21:01:39;4.2421;1
14/01/2020 22:01:39;3.385;1
14/01/2020 23:01:39;2.5772;1
15/01/2020 00:01:39;2.0113;1
15/01/2020 01:01:39;1.8295;1
15/01/2020 02:01:39;2.2429;1
15/01/2020 03:01:39;3.0654;1
15/01/2020 04:01:39;4.1025;1
15/01/2020 05:01:39;4.9553;1
15/01/2020 06:01:10;5.4862;1
15/01/2020 07:01:10;5.5011;1
15/01/2020 08:01:10;5.1599;1
15/01/2020 09:01:10;4.3619;1
15/01/2020 10:01:10;3.4968;1
15/01/2020 11:01:32;2.6031;1
15/01/2020 12:01:32;1.8851;1
15/01/2020 13:01:32;1.3887;1
15/01/2020 14:01:32;1.5107;1
15/01/2020 15:01:32;2.1892;1
15/01/2020 16:01:32;3.1547;1
15/01/2020 18:01:13;4.792;1
15/01/2020 19:01:13;5.09;1
15/01/2020 20:01:13;4.9067;1
15/01/2020 21:01:13;4.3483;1
15/01/2020 22:01:13;3.6472;1
15/01/2020 23:01:13;2.8355;1
16/01/2020 00:01:13;2.1349;1
16/01/2020 01:01:13;1.6401;1
16/01/2020 02:01:13;1.633;1
16/01/2020 03:01:13;2.1663;1
16/01/2020 04:01:13;3.0207;1
16/01/2020 05:01:13;3.9643;1
16/01/2020 06:01:13;4.7332;1
16/01/2020 07:01:44;5.3059;1
16/01/2020 08:01:44;5.29;1
16/01/2020 09:01:44;5.004;1
16/01/2020 10:01:44;4.2653;1
