25/01/2020 13:01:33;2.4224;1
25/01/2020 14:01:37;3.1733;1
25/01/2020 15:01:54;3.7409;1
25/01/2020 16:01:46;4.0218;1
25/01/2020 17:01:38;3.9428;1
25/01/2020 18:01:49;3.4605;1
25/01/2020 19:01:58;2.7292;1
25/01/2020 20:01:41;1.9483;1
25/01/2020 21:01:51;1.2863;1
25/01/2020 22:01:51;1.0769;1
25/01/2020 23:01:51;1.262;1
26/01/2020 00:01:51;1.7145;1
26/01/2020 01:01:51;2.4538;1
26/01/2020 02:01:51;3.2514;1
26/01/2020 03:01:51;3.8909;1
26/01/2020 04:01:51;4.2512;1
26/01/2020 05:01:51;4.2428;1
26/01/2020 06:01:51;3.8014;1
26/01/2020 07:01:51;3.0911;1
26/01/2020 08:01:51;2.1899;1
26/01/2020 09:01:16;1.3926;1
26/01/2020 10:01:35;0.9525;1
26/01/2020 11:01:17;0.9757;1
26/01/2020 12:01:04;1.3605;1
26/01/2020 13:01:09;1.9887;1
26/01/2020 14:01:48;2.7158;1
26/01/2020 15:01:26;3.4232;1
26/01/2020 16:01:54;3.8876;1
26/01/2020 17:01:46;3.9875;1
26/01/2020 18:01:46;3.7431;1
26/01/2020 19:01:57;3.164;1
26/01/2020 20:01:06;2.4099;1
26/01/2020 21:01:06;1.6431;1
26/01/2020 22:01:06;1.1162;1
26/01/2020 23:01:06;1.1169;1
27/01/2020 00:01:06;1.4169;1
27/01/2020 01:01:06;2.0036;1
27/01/2020 02:01:06;2.746;1
27/01/2020 03:01:06;3.5472;1
27/01/2020 04:01:06;4.054;1
27/01/2020 05:01:06;4.2941;1
27/01/2020 06:01:06;4.1397;1
27/01/2020 07:01:06;3.5779;1
27/01/2020 08:01:20;2.7705;1
27/01/2020 09:01:57;1.9234;1
27/01/2020 11:01:18;1.0357;1
27/01/2020 12:01:03;1.1841;1
27/01/2020 13:01:22;1.6534;1
27/01/2020 14:01:42;2.3565;1
27/01/2020 15:01:42;3.1135;1
27/01/2020 16:01:38;3.7118;1
27/01/2020 17:01:51;4.0121;1
27/01/2020 18:01:31;4.0101;1
27/01/2020 19:01:31;3.6083;1
27/01/2020 20:01:31;2.9391;1
27/01/2020 21:01:31;2.1708;1
27/01/2020 22:01:31;1.4983;1
27/01/2020 23:01:33;1.1965;1
28/01/2020 00:01:33;1.3516;1
28/01/2020 01:01:33;1.7798;1
28/01/2020 02:01:33;2.4162;1
28/01/2020 03:01:33;3.1534;1
28/01/2020 04:01:33;3.83;1
28/01/2020 05:01:33;4.2149;1
28/01/2020 06:01:40;4.3196;1
28/01/2020 07:01:40;3.8598;1
28/01/2020 08:01:55;3.2695;1
28/01/2020 10:01:11;1.7254;1
28/01/2020 11:01:14;1.1913;1
28/01/2020 12:01:49;1.1328;1
28/01/2020 13:01:37;1.4517;1
28/01/2020 14:01:38;2.0371;1
28/01/2020 15:01:16;2.6184;1
28/01/2020 16:01:44;3.4363;1
28/01/2020 17:01:57;3.7838;1
28/01/2020 18:01:04;3.999;1
28/01/2020 19:01:04;3.7694;1
28/01/2020 20:01:04;3.1225;1
28/01/2020 21:01:33;2.562;1
28/01/2020 22:01:33;1.8458;1
28/01/2020 23:01:54;1.3693;1
29/01/2020 00:01:13;1.3149;1
29/01/2020 01:01:15;1.4467;1
29/01/2020 02:01:15;2.01;1
29/01/2020 03:01:15;2.7327;1
29/01/2020 04:01:15;3.3558;1
29/01/2020 05:01:15;3.8053;1
29/01/2020 06:01:15;4.2208;1
29/01/2020 07:01:15;3.9936;1
29/01/2020 08:01:23;3.4517;1
29/01/2020 09:01:24;2.9115;1
29/01/2020 10:01:24;2.2114;1
29/01/2020 11:01:24;1.5561;1
29/01/2020 12:01:24;1.2387;1
29/01/2020 13:01:43;1.3728;1
29/01/2020 14:01:04;1.8021;1
29/01/2020 15:01:46;2.3491;1
29/01/2020 16:01:34;2.9622;1
29/01/2020 17:01:32;3.5483;1
29/01/2020 18:01:25;3.8054;1
29/01/2020 19:01:18;3.739;1
29/01/2020 20:01:18;3.4275;1
29/01/2020 21:01:18;2.9496;1
29/01/2020 22:01:18;2.2678;1
29/01/2020 23:01:18;1.7829;1
30/01/2020 00:01:18;1.4429;1
30/01/2020 01:01:18;1.4977;1
30/01/2020 02:01:18;1.8303;1
30/01/2020 03:01:18;2.3518;1
30/01/2020 04:01:18;2.9492;1
