18/01/2020 00:01:31;0.6755;1
18/01/2020 01:01:31;0.6927;1
18/01/2020 02:01:31;0.6788;1
18/01/2020 03:01:31;0.6681;1
18/01/2020 04:01:31;0.6401;1
18/01/2020 05:01:31;0.6181;1
18/01/2020 06:01:31;0.6267;1
18/01/2020 07:01:31;0.6269;1
18/01/2020 08:01:31;0.6561;1
18/01/2020 09:01:31;0.7003;1
18/01/2020 10:01:31;0.7235;1
18/01/2020 11:01:31;0.7518;1
18/01/2020 12:01:31;0.7841;1
18/01/2020 13:01:31;0.8102;1
18/01/2020 14:01:31;0.8286;1
18/01/2020 15:01:31;0.8249;1
18/01/2020 16:01:31;0.7563;1
18/01/2020 17:01:31;0.7091;1
18/01/2020 18:01:31;0.6431;1
18/01/2020 19:01:31;0.5883;1
18/01/2020 20:01:31;0.5685;1
18/01/2020 21:01:31;0.5617;1
18/01/2020 22:01:31;0.5648;1
18/01/2020 23:01:31;0.5819;1
19/01/2020 00:01:31;0.6011;1
19/01/2020 01:01:31;0.6237;1
19/01/2020 02:01:31;0.6323;1
19/01/2020 03:01:31;0.6656;1
19/01/2020 04:01:31;0.6828;1
19/01/2020 05:01:31;0.6773;1
19/01/2020 06:01:31;0.6609;1
19/01/2020 07:01:31;0.6393;1
19/01/2020 08:01:31;0.6548;1
19/01/2020 09:01:31;0.6654;1
19/01/2020 10:01:31;0.7115;1
19/01/2020 11:01:31;0.7442;1
19/01/2020 12:01:31;0.7779;1
19/01/2020 13:01:31;0.8176;1
19/01/2020 14:01:31;0.8426;1
19/01/2020 15:01:31;0.851;1
19/01/2020 16:01:31;0.8402;1
19/01/2020 17:01:31;0.8003;1
19/01/2020 18:01:31;0.7269;1
19/01/2020 19:01:31;0.6729;1
19/01/2020 20:01:31;0.5917;1
19/01/2020 21:01:31;0.5459;1
19/01/2020 22:01:31;0.556;1
19/01/2020 23:01:31;0.5556;1
20/01/2020 00:01:31;0.5593;1
20/01/2020 01:01:31;0.5813;1
20/01/2020 02:01:31;0.6241;1
20/01/2020 03:01:31;0.6309;1
20/01/2020 04:01:31;0.6655;1
