17/01/2020 19:01:31;4.6821;1
17/01/2020 20:01:31;6.0507;1
17/01/2020 21:01:31;7.0686;1
17/01/2020 22:01:31;7.6267;1
17/01/2020 23:01:31;7.6354;1
18/01/2020 00:01:31;7.1605;1
18/01/2020 01:01:31;6.2223;1
18/01/2020 02:01:31;5.0431;1
18/01/2020 03:01:31;3.8657;1
18/01/2020 04:01:31;3.0295;1
18/01/2020 05:01:31;2.7733;1
18/01/2020 06:01:31;3.2059;1
18/01/2020 07:01:31;4.2539;1
18/01/2020 08:01:31;5.5922;1
18/01/2020 09:01:31;6.7701;1
18/01/2020 10:01:31;7.5062;1
18/01/2020 11:01:31;7.6783;1
18/01/2020 12:01:31;7.4215;1
18/01/2020 13:01:31;6.6777;1
18/01/2020 14:01:31;5.6782;1
18/01/2020 15:01:31;4.4978;1
18/01/2020 16:01:31;3.4839;1
18/01/2020 17:01:31;2.9391;1
18/01/2020 18:01:31;2.9019;1
18/01/2020 19:01:31;3.5077;1
18/01/2020 20:01:31;4.6099;1
18/01/2020 21:01:31;5.8567;1
18/01/2020 22:01:31;6.8152;1
18/01/2020 23:01:31;7.3255;1
19/01/2020 00:01:31;7.3593;1
19/01/2020 01:01:31;6.9807;1
19/01/2020 02:01:31;6.1824;1
19/01/2020 03:01:31;5.1501;1
19/01/2020 04:01:31;4.1313;1
19/01/2020 05:01:31;3.3091;1
19/01/2020 06:01:31;2.9783;1
19/01/2020 07:01:31;3.2977;1
19/01/2020 08:01:31;4.114;1
19/01/2020 09:01:31;5.2619;1
19/01/2020 10:01:31;6.3603;1
19/01/2020 11:01:31;7.046;1
19/01/2020 12:01:31;7.3198;1
19/01/2020 13:01:31;7.1202;1
19/01/2020 14:01:31;6.502;1
19/01/2020 15:01:31;5.62;1
19/01/2020 16:01:31;4.5589;1
19/01/2020 17:01:31;3.5867;1
19/01/2020 18:01:31;2.9369;1
19/01/2020 19:01:35;2.7977;1
19/01/2020 20:01:37;3.3189;1
19/01/2020 21:01:39;4.2569;1
19/01/2020 22:01:39;5.3844;1
19/01/2020 23:01:39;6.3706;1
20/01/2020 00:01:50;6.9853;1
20/01/2020 01:01:56;7.1511;1
20/01/2020 02:01:57;6.8503;1
20/01/2020 03:01:58;6.1759;1
20/01/2020 04:01:58;5.2231;1
20/01/2020 05:01:58;4.1595;1
20/01/2020 06:01:58;3.2847;1
20/01/2020 07:01:58;2.8295;1
20/01/2020 09:01:23;3.6715;1
20/01/2020 10:01:23;4.7665;1
20/01/2020 11:01:23;5.9153;1
20/01/2020 12:01:23;6.7467;1
20/01/2020 13:01:23;7.1471;1
20/01/2020 14:01:23;7.0861;1
20/01/2020 15:01:23;6.6073;1
20/01/2020 16:01:24;5.7672;1
20/01/2020 17:01:24;4.7481;1
20/01/2020 18:01:25;3.7119;1
20/01/2020 19:01:25;2.9552;1
20/01/2020 20:01:25;2.6889;1
20/01/2020 21:01:25;3.0941;1
20/01/2020 22:01:25;4.0159;1
20/01/2020 23:01:25;5.1827;1
21/01/2020 00:01:25;6.3236;1
21/01/2020 01:01:25;7.0923;1
21/01/2020 02:01:25;7.3462;1
21/01/2020 03:01:25;7.178;1
21/01/2020 04:01:25;6.5117;1
21/01/2020 05:01:25;5.5307;1
21/01/2020 06:01:25;4.3821;1
21/01/2020 07:01:25;3.3899;1
21/01/2020 08:01:25;2.7633;1
21/01/2020 09:01:25;2.7685;1
21/01/2020 10:01:25;3.4179;1
21/01/2020 11:01:25;4.5517;1
21/01/2020 12:01:25;5.8276;1
21/01/2020 13:01:25;6.8321;1
21/01/2020 14:01:25;7.3318;1
21/01/2020 15:01:25;7.3635;1
21/01/2020 16:01:25;6.9213;1
21/01/2020 17:01:25;6.0695;1
21/01/2020 18:01:25;4.9406;1
21/01/2020 19:01:25;3.7647;1
21/01/2020 20:01:25;2.8801;1
21/01/2020 21:01:25;2.5012;1
21/01/2020 22:01:25;2.8681;1
21/01/2020 23:01:25;3.8425;1
22/01/2020 00:01:25;5.1771;1
22/01/2020 01:01:25;6.5071;1
22/01/2020 02:01:25;7.4041;1
22/01/2020 03:01:25;7.7079;1
22/01/2020 04:01:25;7.4942;1
22/01/2020 05:01:25;6.7521;1
22/01/2020 06:01:25;5.5882;1
22/01/2020 07:01:25;4.2683;1
22/01/2020 08:01:25;3.1133;1
22/01/2020 09:01:25;2.3923;1
22/01/2020 10:01:25;2.3815;1
22/01/2020 11:01:25;3.131;1
22/01/2020 12:01:25;4.4212;1
22/01/2020 13:01:25;5.8439;1
22/01/2020 14:01:25;7.0182;1
22/01/2020 15:01:36;7.5791;1
22/01/2020 16:01:36;7.6039;1
22/01/2020 17:01:36;7.1274;1
22/01/2020 18:01:36;6.1209;1
22/01/2020 19:01:36;4.8273;1
22/01/2020 20:01:36;3.5493;1
22/01/2020 21:01:36;2.5585;1
22/01/2020 22:01:36;2.1986;1
